4780.8339, 0.58, 3.55, 0.60, 2.49, 0.52, 0.58, 0.82, 1.96, 0.51, 3.51, 0.55, 3.04, 0.55, 1.52, 0.79, 2.28, 13.3242, 9.6413, 1.9499, 10.4355, 11.6183, 10.9435, 5.4713, 11.7339, 1
4783.7680, 0.58, 3.51, 0.58, 2.58, 0.49, 0.61, 0.82, 2.01, 0.51, 3.57, 0.57, 2.94, 0.57, 1.44, 0.79, 2.28, 13.1515, 9.7282, 1.9638, 10.6970, 11.8118, 10.9444, 5.3113, 11.7497, 1
4786.7041, 0.58, 3.47, 0.60, 2.43, 0.47, 0.67, 0.82, 1.99, 0.51, 3.59, 0.58, 2.92, 0.59, 1.39, 0.79, 2.26, 12.9978, 9.4307, 2.0328, 10.5640, 11.9158, 10.9445, 5.3404, 11.6758, 1
4789.6401, 0.58, 3.53, 0.62, 2.41, 0.44, 0.69, 0.82, 1.98, 0.51, 3.52, 0.59, 2.79, 0.57, 1.48, 0.79, 2.29, 13.2220, 9.6937, 1.9943, 10.5325, 11.6407, 10.7933, 5.5436, 11.8364, 1
4792.5751, 0.58, 3.49, 0.60, 2.47, 0.42, 0.72, 0.82, 2.01, 0.51, 3.60, 0.62, 2.70, 0.59, 1.40, 0.79, 2.23, 13.0720, 9.6851, 1.9446, 10.7220, 11.9399, 10.8679, 5.3792, 11.5179, 1
4795.5112, 0.58, 3.55, 0.62, 2.36, 0.43, 0.72, 0.82, 1.99, 0.51, 3.58, 0.60, 2.87, 0.57, 1.48, 0.79, 2.26, 13.2969, 9.5331, 2.0301, 10.5765, 11.8652, 11.2344, 5.5438, 11.6278, 1
4798.4458, 0.58, 3.52, 0.60, 2.48, 0.42, 0.72, 0.82, 2.00, 0.51, 3.53, 0.60, 2.83, 0.55, 1.51, 0.79, 2.28, 13.2094, 9.7235, 1.9506, 10.6403, 11.6875, 11.0478, 5.4352, 11.7320, 1
4801.3818, 0.58, 3.47, 0.58, 2.58, 0.39, 0.77, 0.82, 2.03, 0.51, 3.62, 0.58, 2.97, 0.57, 1.42, 0.79, 2.26, 13.0075, 9.7419, 1.9701, 10.8472, 11.9888, 11.2116, 5.2433, 11.6926, 1
4804.3168, 0.58, 3.51, 0.60, 2.50, 0.41, 0.73, 0.82, 2.01, 0.51, 3.49, 0.58, 2.98, 0.59, 1.39, 0.79, 2.28, 13.1768, 9.6933, 1.9374, 10.6937, 11.5564, 11.1763, 5.3291, 11.7429, 1
4807.2529, 0.58, 3.54, 0.58, 2.58, 0.43, 0.72, 0.82, 1.97, 0.53, 3.40, 0.58, 2.93, 0.57, 1.46, 0.79, 2.26, 13.2658, 9.7369, 2.0289, 10.4838, 11.7043, 10.9831, 5.4735, 11.6757, 1
4810.1889, 0.58, 3.56, 0.56, 2.65, 0.46, 0.69, 0.82, 1.99, 0.51, 3.57, 0.60, 2.84, 0.59, 1.36, 0.79, 2.26, 13.3292, 9.5852, 2.0379, 10.6087, 11.8959, 11.0059, 5.2383, 11.6640, 1
4813.1240, 0.58, 3.59, 0.57, 2.49, 0.44, 0.71, 0.82, 1.95, 0.51, 3.54, 0.58, 2.94, 0.57, 1.46, 0.79, 2.29, 13.4809, 9.2817, 2.0456, 10.3707, 11.7476, 11.0795, 5.4583, 11.8240, 1
4816.0590, 0.58, 3.53, 0.56, 2.67, 0.46, 0.67, 0.82, 1.96, 0.51, 3.52, 0.60, 2.79, 0.55, 1.49, 0.79, 2.30, 13.2562, 9.6290, 1.9907, 10.4457, 11.6680, 10.8267, 5.3616, 11.8506, 1
4818.9951, 0.58, 3.49, 0.57, 2.49, 0.48, 0.63, 0.82, 1.98, 0.51, 3.59, 0.58, 2.98, 0.57, 1.40, 0.79, 2.23, 13.0778, 9.2889, 1.9758, 10.5133, 11.8752, 11.2372, 5.1691, 11.5115, 1
4821.9311, 0.58, 3.51, 0.59, 2.47, 0.51, 0.64, 0.82, 1.98, 0.51, 3.56, 0.58, 2.98, 0.55, 1.52, 0.79, 2.29, 13.1728, 9.5413, 2.1124, 10.5157, 11.8161, 11.1806, 5.4321, 11.7986, 1
4824.8662, 0.58, 3.54, 0.58, 2.58, 0.49, 0.64, 0.82, 2.00, 0.51, 3.53, 0.58, 2.90, 0.53, 1.55, 0.79, 2.31, 13.2511, 9.7115, 2.0378, 10.6307, 11.6793, 10.8469, 5.3322, 11.9516, 1
4827.8007, 0.58, 3.51, 0.56, 2.61, 0.47, 0.67, 0.82, 2.02, 0.51, 3.57, 0.60, 2.80, 0.54, 1.49, 0.79, 2.24, 13.1394, 9.4611, 2.0394, 10.7466, 11.8381, 10.8530, 5.2813, 11.5283, 1
4830.7368, 0.58, 3.53, 0.57, 2.52, 0.48, 0.65, 0.82, 2.02, 0.51, 3.53, 0.58, 2.95, 0.53, 1.55, 0.79, 2.29, 13.2458, 9.3859, 2.0345, 10.7576, 11.6979, 11.1165, 5.3138, 11.8118, 1
4833.6718, 0.58, 3.47, 0.55, 2.67, 0.51, 0.61, 0.82, 2.04, 0.51, 3.50, 0.60, 2.81, 0.54, 1.47, 0.79, 2.30, 13.0134, 9.6350, 2.0108, 10.8392, 11.6045, 10.8979, 5.2256, 11.8486, 1
4836.6079, 0.58, 3.50, 0.57, 2.53, 0.49, 0.62, 0.82, 2.07, 0.53, 3.43, 0.62, 2.73, 0.57, 1.41, 0.79, 2.30, 13.0996, 9.4148, 1.9787, 11.0391, 11.8423, 11.0207, 5.2084, 11.8548, 1
4839.5439, 0.58, 3.57, 0.59, 2.45, 0.51, 0.60, 0.82, 2.00, 0.53, 3.44, 0.60, 2.91, 0.55, 1.50, 0.79, 2.28, 13.3640, 9.4987, 2.0015, 10.6210, 11.9109, 11.4026, 5.3794, 11.7699, 1
4842.4780, 0.58, 3.58, 0.58, 2.54, 0.49, 0.63, 0.82, 1.97, 0.53, 3.42, 0.60, 2.85, 0.57, 1.43, 0.79, 2.30, 13.4080, 9.5795, 2.0224, 10.4540, 11.8793, 11.1409, 5.2960, 11.8416, 1
4845.4140, 0.58, 3.50, 0.56, 2.66, 0.51, 0.62, 0.82, 1.99, 0.53, 3.40, 0.62, 2.68, 0.59, 1.37, 0.79, 2.30, 13.1030, 9.6187, 2.0619, 10.6038, 11.8018, 10.7904, 5.2733, 11.8639, 1
4848.3500, 0.58, 3.47, 0.57, 2.54, 0.49, 0.60, 0.82, 1.98, 0.51, 3.62, 0.60, 2.83, 0.62, 1.31, 0.79, 2.28, 12.9897, 9.4632, 1.9268, 10.5485, 12.0631, 11.1038, 5.2556, 11.7713, 1
4851.2851, 0.60, 3.41, 0.60, 2.46, 0.47, 0.67, 0.82, 1.96, 0.51, 3.59, 0.58, 2.95, 0.60, 1.42, 0.79, 2.23, 13.2265, 9.5167, 2.0209, 10.4513, 11.8858, 11.1583, 5.5248, 11.4982, 1
4854.2211, 0.60, 3.45, 0.58, 2.56, 0.44, 0.69, 0.82, 1.94, 0.51, 3.55, 0.56, 3.04, 0.58, 1.49, 0.79, 2.27, 13.4609, 9.6341, 1.9923, 10.3544, 11.7612, 11.0186, 5.5680, 11.7104, 1
4857.1557, 0.60, 3.44, 0.56, 2.64, 0.46, 0.70, 0.82, 1.99, 0.51, 3.57, 0.57, 2.94, 0.59, 1.38, 0.79, 2.28, 13.4491, 9.5559, 2.0818, 10.6038, 11.8356, 10.9568, 5.3186, 11.7562, 1
4860.0908, 0.60, 3.41, 0.57, 2.54, 0.48, 0.62, 0.82, 2.00, 0.51, 3.61, 0.56, 3.09, 0.57, 1.46, 0.79, 2.25, 13.3029, 9.4642, 1.9301, 10.6537, 11.9749, 11.1648, 5.4718, 11.5920, 1
4863.0268, 0.60, 3.43, 0.60, 2.44, 0.46, 0.67, 0.82, 1.97, 0.51, 3.55, 0.55, 3.08, 0.55, 1.54, 0.79, 2.24, 13.4245, 9.4518, 2.0214, 10.4839, 11.7608, 11.0656, 5.5419, 11.5542, 1
4865.9628, 0.60, 3.46, 0.58, 2.61, 0.48, 0.63, 0.82, 2.01, 0.51, 3.49, 0.55, 3.03, 0.57, 1.47, 0.79, 2.29, 13.5086, 9.8097, 1.9732, 10.7056, 11.5738, 10.8710, 5.4527, 11.8151, 1
4868.8979, 0.60, 3.38, 0.56, 2.63, 0.51, 0.59, 0.82, 1.99, 0.53, 3.42, 0.57, 2.87, 0.59, 1.40, 0.79, 2.28, 13.1826, 9.5373, 1.9448, 10.5649, 11.7508, 10.6823, 5.3640, 11.7632, 1
4871.8330, 0.60, 3.40, 0.57, 2.56, 0.53, 0.56, 0.82, 1.98, 0.53, 3.50, 0.56, 3.03, 0.61, 1.33, 0.79, 2.26, 13.2585, 9.5236, 1.9552, 10.5415, 12.1269, 10.9394, 5.3332, 11.6781, 1
4874.7690, 0.58, 3.58, 0.60, 2.41, 0.55, 0.53, 0.82, 2.00, 0.53, 3.50, 0.53, 3.12, 0.60, 1.41, 0.79, 2.29, 13.5152, 9.3316, 1.9018, 10.6443, 12.1765, 10.8126, 5.4800, 11.8362, 1
4877.7041, 0.58, 3.60, 0.58, 2.55, 0.54, 0.57, 0.82, 1.95, 0.53, 3.43, 0.55, 3.00, 0.62, 1.35, 0.79, 2.32, 13.5117, 9.6023, 2.0084, 10.3772, 11.9387, 10.7216, 5.4139, 11.9386, 1
4880.6401, 0.58, 3.57, 0.56, 2.64, 0.52, 0.60, 0.82, 1.97, 0.53, 3.46, 0.57, 2.93, 0.60, 1.38, 0.79, 2.30, 13.3701, 9.5627, 2.0064, 10.5191, 12.0011, 10.9073, 5.3575, 11.8697, 1
4883.5761, 0.58, 3.51, 0.57, 2.56, 0.49, 0.62, 0.82, 2.00, 0.53, 3.48, 0.55, 3.04, 0.62, 1.30, 0.79, 2.25, 13.1592, 9.5277, 1.9727, 10.6219, 12.0531, 10.9770, 5.2034, 11.6005, 1
4886.5097, 0.58, 3.50, 0.60, 2.44, 0.47, 0.67, 0.82, 2.00, 0.53, 3.45, 0.53, 3.16, 0.60, 1.40, 0.79, 2.26, 13.1241, 9.4624, 2.0311, 10.6655, 11.9617, 10.9335, 5.4516, 11.6514, 1
4889.4458, 0.58, 3.52, 0.62, 2.37, 0.44, 0.69, 0.82, 1.98, 0.53, 3.42, 0.53, 3.13, 0.58, 1.48, 0.79, 2.31, 13.1806, 9.5527, 1.9971, 10.5499, 11.8730, 10.7545, 5.5558, 11.9177, 1
4892.3818, 0.58, 3.50, 0.60, 2.51, 0.42, 0.73, 0.82, 1.96, 0.53, 3.42, 0.55, 3.00, 0.59, 1.40, 0.79, 2.30, 13.1274, 9.8454, 1.9867, 10.4510, 11.8730, 10.7121, 5.3812, 11.8756, 1
4895.3168, 0.58, 3.50, 0.58, 2.52, 0.39, 0.77, 0.82, 2.03, 0.53, 3.47, 0.57, 2.87, 0.57, 1.48, 0.79, 2.25, 13.1187, 9.5123, 1.9761, 10.7797, 12.0464, 10.6559, 5.5441, 11.6208, 1
4898.2529, 0.58, 3.52, 0.60, 2.44, 0.41, 0.73, 0.82, 2.02, 0.53, 3.48, 0.55, 3.03, 0.59, 1.40, 0.79, 2.24, 13.1798, 9.4598, 1.9416, 10.7554, 12.0605, 10.9350, 5.3792, 11.5591, 1
4901.1879, 0.58, 3.57, 0.58, 2.54, 0.43, 0.72, 0.82, 1.97, 0.53, 3.46, 0.53, 3.14, 0.57, 1.48, 0.79, 2.29, 13.3773, 9.5611, 2.0296, 10.4941, 12.0499, 10.8691, 5.5438, 11.8164, 1
4904.1240, 0.58, 3.56, 0.56, 2.66, 0.42, 0.72, 0.82, 1.98, 0.53, 3.43, 0.53, 3.07, 0.55, 1.51, 0.79, 2.28, 13.3476, 9.6052, 1.9505, 10.5297, 11.9019, 10.5719, 5.4352, 11.7634, 1
4907.0590, 0.58, 3.44, 0.57, 2.51, 0.43, 0.69, 0.82, 1.98, 0.53, 3.44, 0.55, 3.03, 0.57, 1.45, 0.79, 2.26, 12.9055, 9.3474, 1.9332, 10.5356, 11.9211, 10.8014, 5.3673, 11.6786, 1
4909.9951, 0.60, 3.32, 0.60, 2.43, 0.46, 0.66, 0.82, 1.96, 0.53, 3.47, 0.53, 3.12, 0.55, 1.49, 0.79, 2.24, 12.9006, 9.4322, 1.9720, 10.4564, 12.0547, 10.7897, 5.3464, 11.5687, 1
4912.9301, 0.58, 3.54, 0.58, 2.57, 0.48, 0.63, 0.82, 1.96, 0.53, 3.43, 0.51, 3.17, 0.53, 1.57, 0.79, 2.27, 13.3307, 9.6935, 1.9675, 10.4515, 11.8886, 10.4880, 5.3746, 11.7222, 1
4915.8652, 0.58, 3.56, 0.56, 2.66, 0.51, 0.60, 0.82, 1.99, 0.53, 3.40, 0.52, 3.05, 0.50, 1.61, 0.79, 2.26, 13.3399, 9.6377, 1.9996, 10.6299, 11.8031, 10.3940, 5.2892, 11.6816, 1
4918.8007, 0.58, 3.51, 0.53, 2.66, 0.49, 0.63, 0.82, 1.97, 0.53, 3.45, 0.55, 2.94, 0.52, 1.52, 0.79, 2.28, 13.1542, 9.2222, 2.0216, 10.4633, 11.9623, 10.4605, 5.1381, 11.7514, 1
4921.7358, 0.58, 3.48, 0.55, 2.63, 0.51, 0.61, 0.82, 1.98, 0.53, 3.53, 0.53, 3.07, 0.54, 1.47, 0.79, 2.23, 13.0607, 9.3797, 2.0060, 10.5162, 12.2361, 10.6184, 5.1896, 11.4949, 1
4924.6718, 0.58, 3.51, 0.57, 2.50, 0.49, 0.62, 0.82, 1.96, 0.53, 3.52, 0.51, 3.20, 0.53, 1.51, 0.79, 2.29, 13.1701, 9.3099, 1.9727, 10.4444, 12.2368, 10.5688, 5.1783, 11.8057, 1
4927.6079, 0.58, 3.55, 0.59, 2.47, 0.51, 0.60, 0.82, 1.98, 0.53, 3.44, 0.52, 3.13, 0.50, 1.60, 0.79, 2.28, 13.3131, 9.5562, 2.0005, 10.5131, 11.9190, 10.6938, 5.2491, 11.7721, 1
4930.5419, 0.58, 3.58, 0.58, 2.58, 0.49, 0.63, 0.82, 2.01, 0.53, 3.46, 0.55, 2.97, 0.52, 1.55, 0.79, 2.28, 13.4161, 9.7140, 2.0217, 10.7188, 11.9961, 10.5823, 5.2522, 11.7863, 1
4933.4780, 0.58, 3.51, 0.56, 2.61, 0.47, 0.67, 0.82, 1.97, 0.53, 3.46, 0.57, 2.85, 0.54, 1.48, 0.79, 2.28, 13.1669, 9.4616, 2.0367, 10.4781, 11.9945, 10.5719, 5.2086, 11.7678, 1
4936.4140, 0.58, 3.45, 0.57, 2.50, 0.48, 0.65, 0.82, 2.03, 0.53, 3.54, 0.55, 2.99, 0.57, 1.40, 0.79, 2.25, 12.9380, 9.3236, 2.0340, 10.7754, 12.3137, 10.8013, 5.1436, 11.5836, 1
4939.3491, 0.56, 3.66, 0.60, 2.47, 0.51, 0.59, 0.82, 1.99, 0.53, 3.47, 0.53, 3.12, 0.55, 1.52, 0.79, 2.27, 13.2296, 9.5586, 1.9524, 10.6026, 12.0472, 10.7896, 5.4279, 11.7247, 1
4942.2851, 0.55, 3.68, 0.58, 2.54, 0.53, 0.57, 0.82, 2.00, 0.53, 3.43, 0.51, 3.19, 0.53, 1.54, 0.79, 2.30, 13.2184, 9.5895, 1.9586, 10.6368, 11.9165, 10.5427, 5.2747, 11.8538, 1
4945.2202, 0.55, 3.63, 0.56, 2.66, 0.55, 0.53, 0.82, 2.03, 0.53, 3.44, 0.52, 3.08, 0.54, 1.46, 0.79, 2.25, 13.0371, 9.6203, 1.8997, 10.8206, 11.9235, 10.5177, 5.1529, 11.6083, 1
4948.1547, 0.55, 3.60, 0.57, 2.51, 0.54, 0.57, 0.82, 2.02, 0.53, 3.47, 0.55, 2.98, 0.57, 1.44, 0.79, 2.27, 12.9471, 9.3500, 2.0055, 10.7710, 12.0559, 10.5993, 5.3202, 11.7387, 1
4951.0908, 0.55, 3.60, 0.60, 2.45, 0.52, 0.58, 0.82, 2.02, 0.53, 3.50, 0.53, 3.08, 0.59, 1.37, 0.79, 2.25, 12.9488, 9.4978, 1.9455, 10.7529, 12.1198, 10.6415, 5.2836, 11.5886, 1
4954.0258, 0.55, 3.65, 0.58, 2.54, 0.49, 0.61, 0.82, 2.02, 0.53, 3.48, 0.51, 3.18, 0.57, 1.46, 0.79, 2.26, 13.1118, 9.5794, 1.9626, 10.7597, 12.1039, 10.5180, 5.4659, 11.6495, 1
4956.9619, 0.55, 3.64, 0.56, 2.67, 0.47, 0.67, 0.82, 2.05, 0.53, 3.48, 0.52, 3.06, 0.55, 1.51, 0.79, 2.28, 13.0791, 9.6667, 2.0269, 10.9645, 12.0702, 10.4562, 5.4222, 11.7653, 1
4959.8969, 0.55, 3.62, 0.57, 2.58, 0.48, 0.64, 0.82, 2.06, 0.53, 3.48, 0.55, 2.94, 0.57, 1.44, 0.79, 2.26, 13.0139, 9.6076, 2.0235, 10.9725, 12.0646, 10.4828, 5.3031, 11.6690, 1
4962.8320, 0.55, 3.57, 0.60, 2.45, 0.51, 0.61, 0.82, 2.03, 0.53, 3.55, 0.57, 2.91, 0.55, 1.49, 0.79, 2.29, 12.8237, 9.4757, 2.0089, 10.7859, 12.3260, 10.8052, 5.3357, 11.8248, 1
4965.7680, 0.55, 3.60, 0.62, 2.34, 0.53, 0.55, 0.82, 2.04, 0.53, 3.54, 0.55, 3.02, 0.57, 1.43, 0.79, 2.27, 12.9115, 9.4304, 1.9070, 10.8630, 12.2805, 10.9000, 5.2887, 11.6988, 1
4968.7031, 0.55, 3.67, 0.60, 2.46, 0.52, 0.56, 0.82, 2.02, 0.53, 3.46, 0.57, 2.90, 0.55, 1.52, 0.79, 2.28, 13.1656, 9.6414, 1.8755, 10.7864, 12.0141, 10.8121, 5.4521, 11.7543, 1
4971.6391, 0.55, 3.64, 0.58, 2.59, 0.53, 0.59, 0.82, 2.04, 0.53, 3.46, 0.56, 2.97, 0.53, 1.57, 0.79, 2.28, 13.0880, 9.7907, 2.0598, 10.8440, 12.0266, 10.7216, 5.3995, 11.7531, 1
4974.5742, 0.55, 3.57, 0.56, 2.65, 0.52, 0.60, 0.82, 2.06, 0.53, 3.48, 0.57, 2.88, 0.54, 1.46, 0.79, 2.25, 12.8359, 9.5940, 2.0124, 10.9598, 12.0573, 10.7201, 5.1737, 11.5810, 1
4977.5087, 0.57, 3.48, 0.57, 2.52, 0.53, 0.55, 0.82, 2.06, 0.53, 3.50, 0.56, 2.98, 0.57, 1.46, 0.79, 2.24, 12.9453, 9.4081, 1.9055, 10.9441, 12.1201, 10.7661, 5.3857, 11.5524, 1
4980.4448, 0.57, 3.55, 0.60, 2.44, 0.52, 0.59, 0.82, 1.98, 0.53, 3.45, 0.57, 2.90, 0.55, 1.51, 0.79, 2.29, 13.2597, 9.4424, 1.9867, 10.5072, 11.9723, 10.7767, 5.4088, 11.8055, 1
4983.3808, 0.58, 3.52, 0.58, 2.57, 0.49, 0.62, 0.82, 2.03, 0.53, 3.44, 0.60, 2.75, 0.53, 1.55, 0.79, 2.30, 13.2032, 9.6951, 1.9721, 10.7886, 11.9328, 10.6462, 5.3283, 11.8580, 1
4986.3159, 0.58, 3.45, 0.60, 2.50, 0.47, 0.65, 0.82, 2.05, 0.53, 3.44, 0.58, 2.91, 0.54, 1.46, 0.79, 2.27, 12.9439, 9.6739, 1.9784, 10.9422, 11.9574, 10.9572, 5.1619, 11.6949, 1
4989.2509, 0.60, 3.41, 0.62, 2.33, 0.48, 0.64, 0.82, 2.03, 0.53, 3.49, 0.56, 3.02, 0.53, 1.53, 0.79, 2.24, 13.2475, 9.3959, 2.0212, 10.7725, 12.1034, 10.9255, 5.2304, 11.5918, 1
4992.1870, 0.60, 3.45, 0.64, 2.32, 0.46, 0.69, 0.82, 2.02, 0.53, 3.42, 0.57, 2.90, 0.54, 1.50, 0.79, 2.29, 13.4645, 9.7194, 2.0866, 10.7630, 11.8389, 10.8163, 5.3236, 11.8120, 1
4995.1220, 0.60, 3.41, 0.63, 2.42, 0.44, 0.72, 0.82, 2.04, 0.53, 3.42, 0.60, 2.80, 0.53, 1.53, 0.79, 2.28, 13.3054, 9.8771, 2.0537, 10.8666, 11.8527, 10.8480, 5.2636, 11.7627, 1
4998.0581, 0.60, 3.38, 0.60, 2.49, 0.46, 0.69, 0.82, 2.04, 0.53, 3.49, 0.58, 2.95, 0.54, 1.49, 0.79, 2.23, 13.2139, 9.7808, 2.0420, 10.8567, 12.0860, 11.1158, 5.2699, 11.5067, 1
5000.9941, 0.60, 3.46, 0.62, 2.40, 0.48, 0.65, 0.82, 2.02, 0.53, 3.48, 0.58, 2.94, 0.53, 1.56, 0.79, 2.29, 13.5396, 9.6844, 2.0344, 10.7671, 12.0821, 11.0354, 5.3681, 11.7978, 1
5003.9282, 0.60, 3.39, 0.60, 2.48, 0.46, 0.66, 0.82, 2.04, 0.53, 3.45, 0.60, 2.81, 0.50, 1.59, 0.79, 2.31, 13.2529, 9.7487, 1.9888, 10.8402, 11.9666, 10.8845, 5.2267, 11.9322, 1
5006.8637, 0.60, 3.35, 0.58, 2.58, 0.44, 0.71, 0.82, 2.04, 0.53, 3.49, 0.58, 2.93, 0.52, 1.48, 0.79, 2.29, 13.0750, 9.7461, 2.0374, 10.8440, 12.1050, 11.0474, 5.0142, 11.7932, 1
5009.7998, 0.60, 3.44, 0.60, 2.50, 0.46, 0.68, 0.82, 2.02, 0.53, 3.45, 0.56, 3.02, 0.50, 1.56, 0.79, 2.28, 13.4358, 9.6940, 2.0393, 10.7645, 11.9693, 10.9403, 5.1135, 11.7690, 1
5012.7348, 0.60, 3.44, 0.58, 2.58, 0.44, 0.71, 0.82, 2.00, 0.53, 3.44, 0.57, 2.90, 0.52, 1.51, 0.79, 2.30, 13.4308, 9.7370, 2.0459, 10.6544, 11.9472, 10.8188, 5.1156, 11.8414, 1
5015.6708, 0.60, 3.37, 0.56, 2.66, 0.42, 0.70, 0.82, 2.05, 0.53, 3.49, 0.59, 2.78, 0.54, 1.45, 0.79, 2.23, 13.1697, 9.6450, 1.9053, 10.9110, 12.1018, 10.7719, 5.1265, 11.5192, 1
5018.6059, 0.60, 3.41, 0.57, 2.51, 0.43, 0.72, 0.82, 2.06, 0.53, 3.53, 0.58, 2.95, 0.57, 1.44, 0.79, 2.24, 13.3215, 9.3541, 2.0235, 10.9542, 12.2571, 11.1031, 5.3158, 11.5421, 1
5021.5419, 0.60, 3.49, 0.56, 2.62, 0.41, 0.72, 0.82, 2.01, 0.53, 3.46, 0.56, 2.97, 0.55, 1.49, 0.79, 2.26, 13.6071, 9.4615, 1.9401, 10.7032, 11.9942, 10.7700, 5.3379, 11.6319, 1
5024.4770, 0.60, 3.41, 0.57, 2.55, 0.43, 0.72, 0.82, 2.03, 0.53, 3.48, 0.57, 2.88, 0.57, 1.43, 0.79, 2.29, 13.3293, 9.5109, 2.0293, 10.8212, 12.0519, 10.7280, 5.2891, 11.8186, 1
5027.4130, 0.60, 3.39, 0.56, 2.56, 0.46, 0.69, 0.82, 2.01, 0.53, 3.50, 0.55, 3.03, 0.59, 1.39, 0.79, 2.28, 13.2178, 9.2481, 2.0380, 10.6816, 12.1348, 10.9335, 5.3425, 11.7727, 1
5030.3491, 0.60, 3.48, 0.57, 2.56, 0.44, 0.66, 0.82, 2.02, 0.53, 3.48, 0.53, 3.14, 0.57, 1.46, 0.79, 2.31, 13.6049, 9.5269, 1.9035, 10.7374, 12.0898, 10.8689, 5.4757, 11.9280, 1
5033.2832, 0.60, 3.46, 0.55, 2.68, 0.46, 0.66, 0.82, 2.00, 0.53, 3.45, 0.55, 2.97, 0.55, 1.51, 0.79, 2.30, 13.5402, 9.6583, 1.9670, 10.6593, 11.9523, 10.6113, 5.4238, 11.8877, 1
5036.2192, 0.60, 3.38, 0.53, 2.70, 0.48, 0.63, 0.82, 2.02, 0.53, 3.51, 0.57, 2.88, 0.57, 1.44, 0.79, 2.27, 13.1880, 9.3401, 1.9662, 10.7259, 12.1604, 10.7016, 5.3034, 11.6894, 1
5039.1547, 0.60, 3.41, 0.55, 2.60, 0.46, 0.65, 0.82, 2.00, 0.53, 3.52, 0.55, 3.05, 0.59, 1.36, 0.79, 2.26, 13.3245, 9.2796, 1.9775, 10.6656, 12.1951, 11.0026, 5.2100, 11.6564, 1
5042.0898, 0.58, 3.57, 0.57, 2.53, 0.48, 0.64, 0.82, 1.98, 0.53, 3.42, 0.57, 2.87, 0.57, 1.48, 0.79, 2.29, 13.4638, 9.4181, 2.0236, 10.5411, 11.8543, 10.6923, 5.5223, 11.8227, 1
5045.0258, 0.58, 3.51, 0.55, 2.66, 0.51, 0.61, 0.82, 2.03, 0.53, 3.47, 0.59, 2.78, 0.55, 1.48, 0.79, 2.27, 13.1897, 9.5809, 2.0090, 10.8041, 12.0286, 10.7503, 5.3129, 11.6785, 1
5047.9609, 0.58, 3.50, 0.57, 2.51, 0.53, 0.57, 0.82, 2.04, 0.53, 3.53, 0.58, 2.93, 0.57, 1.41, 0.79, 2.26, 13.1292, 9.3434, 1.9638, 10.8828, 12.2627, 11.0370, 5.2230, 11.6645, 1
5050.8959, 0.58, 3.52, 0.60, 2.47, 0.52, 0.58, 0.82, 2.04, 0.53, 3.50, 0.56, 3.05, 0.55, 1.52, 0.79, 2.26, 13.1815, 9.5618, 1.9412, 10.8605, 12.1851, 11.0583, 5.4411, 11.6522, 1
5053.8320, 0.58, 3.55, 0.58, 2.54, 0.49, 0.65, 0.82, 2.01, 0.53, 3.47, 0.55, 3.03, 0.57, 1.47, 0.79, 2.28, 13.3150, 9.5900, 2.0655, 10.6705, 12.0415, 10.8823, 5.4302, 11.7361, 1
5056.7680, 0.58, 3.54, 0.56, 2.69, 0.47, 0.64, 0.82, 2.05, 0.53, 3.44, 0.57, 2.94, 0.59, 1.38, 0.79, 2.26, 13.2748, 9.7277, 1.9440, 10.9319, 11.9443, 10.9342, 5.2957, 11.6730, 1
5059.7031, 0.58, 3.47, 0.57, 2.52, 0.48, 0.64, 0.82, 2.08, 0.53, 3.49, 0.56, 2.99, 0.57, 1.46, 0.79, 2.26, 13.0184, 9.3678, 2.0129, 11.0462, 12.1013, 10.8018, 5.4679, 11.6641, 1
5062.6381, 0.58, 3.56, 0.60, 2.42, 0.51, 0.56, 0.82, 2.01, 0.53, 3.52, 0.53, 3.15, 0.55, 1.53, 0.79, 2.26, 13.3504, 9.3706, 1.8400, 10.7373, 12.2180, 10.9042, 5.4819, 11.6626, 1
5065.5742, 0.58, 3.58, 0.58, 2.54, 0.53, 0.56, 0.82, 2.02, 0.53, 3.40, 0.53, 3.09, 0.53, 1.59, 0.79, 2.29, 13.4214, 9.5474, 1.9346, 10.7738, 11.8295, 10.6350, 5.4680, 11.8238, 1
5068.5087, 0.58, 3.50, 0.56, 2.62, 0.52, 0.59, 0.82, 2.00, 0.53, 3.38, 0.55, 2.97, 0.54, 1.46, 0.79, 2.28, 13.1052, 9.4937, 1.9941, 10.6554, 11.7358, 10.5725, 5.1852, 11.7646, 1
5071.4448, 0.58, 3.48, 0.57, 2.47, 0.49, 0.65, 0.82, 1.93, 0.51, 3.56, 0.57, 2.91, 0.57, 1.43, 0.79, 2.26, 13.0525, 9.2040, 2.0769, 10.3082, 11.8864, 10.8200, 5.2636, 11.6788, 1
5074.3798, 0.58, 3.55, 0.56, 2.58, 0.47, 0.67, 0.82, 1.94, 0.51, 3.53, 0.55, 3.07, 0.55, 1.50, 0.79, 2.28, 13.3098, 9.3168, 2.0459, 10.3206, 11.6909, 11.0821, 5.3885, 11.7405, 1
5077.3149, 0.58, 3.52, 0.57, 2.55, 0.48, 0.61, 0.82, 1.94, 0.51, 3.47, 0.55, 2.98, 0.53, 1.57, 0.79, 2.30, 13.2275, 9.4868, 1.9241, 10.3238, 11.4928, 10.7068, 5.3889, 11.8367, 1
